timestep,episode,reward,decision,elapsed_time
8841,8841,0.9433333333333334,request_rescan,7.677937
8842,8842,0.9433333333333334,discard,7.678499
8843,8843,0.9433333333333334,discard,7.679047
8844,8844,0.9433333333333334,discard,7.679608
8845,8845,0.9433333333333334,discard,7.680157
8846,8846,0.9433333333333334,discard,7.680706
8847,8847,0.9433333333333334,discard,7.681259
8848,8848,0.9433333333333334,discard,7.68181
8849,8849,0.9433333333333334,request_rescan,7.682359
8850,8850,0.9433333333333334,request_rescan,7.682897
8851,8851,0.9433333333333334,request_rescan,7.683457
8852,8852,0.9433333333333334,discard,7.684004
8853,8853,0.9433333333333334,request_rescan,7.685644
8854,8854,0.9433333333333334,request_rescan,7.686216
8855,8855,0.9433333333333334,discard,7.686767
8856,8856,0.9433333333333334,request_rescan,7.687343
8857,8857,0.9433333333333334,discard,7.687888
8858,8858,0.9433333333333334,request_rescan,7.688438
8859,8859,0.9433333333333334,request_rescan,7.688985
8860,8860,0.9433333333333334,discard,7.689538
8861,8861,0.9433333333333334,discard,7.690088
8862,8862,0.9433333333333334,discard,7.690648
8863,8863,0.9433333333333334,discard,7.691217
8864,8864,0.9433333333333334,discard,7.691786
8865,8865,0.9433333333333334,discard,7.692344
8866,8866,0.9433333333333334,discard,7.692894
8867,8867,0.9433333333333334,discard,7.693476
8868,8868,0.9433333333333334,request_rescan,7.694058
8869,8869,0.9433333333333334,request_rescan,7.694617
8870,8870,0.9433333333333334,discard,7.695182
8871,8871,0.9433333333333334,request_rescan,7.695763
8872,8872,0.9433333333333334,discard,7.696329
8873,8873,0.9433333333333334,discard,7.69688
8874,8874,0.9433333333333334,request_rescan,7.697448
8875,8875,0.9433333333333334,request_rescan,7.698028
8876,8876,0.9433333333333334,request_rescan,7.698587
8877,8877,0.9433333333333334,request_rescan,7.699145
8878,8878,0.9433333333333334,request_rescan,7.699682
8879,8879,0.9433333333333334,discard,7.700263
8880,8880,0.9433333333333334,request_rescan,7.70081
8881,8881,0.9433333333333334,request_rescan,7.701451
8882,8882,0.9433333333333334,discard,7.702052
8883,8883,0.9433333333333334,request_rescan,7.702632
8884,8884,0.9433333333333334,discard,7.703552
8885,8885,0.9433333333333334,discard,7.704653
8886,8886,0.9433333333333334,request_rescan,7.705319
8887,8887,0.9433333333333334,request_rescan,7.705871
8888,8888,0.9433333333333334,request_rescan,7.706432
8889,8889,0.9433333333333334,request_rescan,7.706985
8890,8890,0.9433333333333334,request_rescan,7.707552
8891,8891,0.9433333333333334,request_rescan,7.708112
8892,8892,0.9433333333333334,request_rescan,7.708677
8893,8893,0.9433333333333334,request_rescan,7.709241
8894,8894,0.9433333333333334,discard,7.709789
8895,8895,0.9433333333333334,request_rescan,7.710352
8896,8896,0.9433333333333334,request_rescan,7.710899
8897,8897,0.9433333333333334,request_rescan,7.711488
8898,8898,0.9433333333333334,request_rescan,7.712052
8899,8899,0.9433333333333334,discard,7.712622
8900,8900,0.9433333333333334,discard,7.713173
8901,8901,0.9433333333333334,request_rescan,7.714645
8902,8902,0.9433333333333334,request_rescan,7.715213
8903,8903,0.9433333333333334,request_rescan,7.715771
8904,8904,0.9433333333333334,discard,7.716329
8905,8905,0.9433333333333334,request_rescan,7.716881
8906,8906,0.9433333333333334,discard,7.71764
8907,8907,0.9433333333333334,discard,7.718202
8908,8908,0.9433333333333334,discard,7.718759
8909,8909,0.9433333333333334,discard,7.719341
8910,8910,0.9433333333333334,request_rescan,7.719918
8911,8911,0.9433333333333334,discard,7.720514
8912,8912,0.9433333333333334,request_rescan,7.721078
8913,8913,0.9433333333333334,discard,7.721647
8914,8914,0.9433333333333334,request_rescan,7.722244
8915,8915,0.9433333333333334,discard,7.722792
8916,8916,0.9433333333333334,request_rescan,7.723351
8917,8917,0.9433333333333334,request_rescan,7.723893
8918,8918,0.9433333333333334,discard,7.724439
8919,8919,0.9433333333333334,request_rescan,7.724997
8920,8920,0.9433333333333334,request_rescan,7.725538
8921,8921,0.9433333333333334,request_rescan,7.726092
8922,8922,0.9433333333333334,request_rescan,7.726641
8923,8923,0.9433333333333334,request_rescan,7.727194
8924,8924,0.9433333333333334,discard,7.727749
8925,8925,0.9433333333333334,discard,7.728313
8926,8926,0.9433333333333334,request_rescan,7.728895
8927,8927,0.9433333333333334,discard,7.729446
8928,8928,0.9433333333333334,discard,7.729993
8929,8929,0.9433333333333334,discard,7.730565
8930,8930,0.9433333333333334,request_rescan,7.73111
8931,8931,0.9433333333333334,request_rescan,7.731671
8932,8932,0.9433333333333334,discard,7.732662
8933,8933,0.9433333333333334,discard,7.73371
8934,8934,0.76,request_rescan,7.734283
8935,8935,0.9433333333333334,discard,7.734831
8936,8936,0.9433333333333334,request_rescan,7.735398
8937,8937,0.9433333333333334,discard,7.735935
8938,8938,0.9433333333333334,discard,7.736499
8939,8939,0.9433333333333334,discard,7.737044
8940,8940,0.9433333333333334,request_rescan,7.737692
8941,8941,0.9433333333333334,request_rescan,7.738272
8942,8942,0.9433333333333334,discard,7.738832
8943,8943,0.9433333333333334,request_rescan,7.739426
8944,8944,0.9433333333333334,request_rescan,7.739993
8945,8945,0.9433333333333334,request_rescan,7.740539
8946,8946,0.9433333333333334,discard,7.741097
8947,8947,0.9433333333333334,discard,7.741631
8948,8948,0.9433333333333334,request_rescan,7.742186
8949,8949,0.9433333333333334,request_rescan,7.74272
8950,8950,0.9433333333333334,request_rescan,7.743275
8951,8951,0.9433333333333334,request_rescan,7.743811
8952,8952,0.9433333333333334,request_rescan,7.7444
8953,8953,0.9433333333333334,discard,7.74498
8954,8954,0.9433333333333334,request_rescan,7.74554
8955,8955,0.9433333333333334,discard,7.746356
8956,8956,0.9433333333333334,request_rescan,7.746915
8957,8957,0.9433333333333334,discard,7.747488
8958,8958,0.9433333333333334,request_rescan,7.74805
8959,8959,0.9433333333333334,request_rescan,7.748596
8960,8960,0.9433333333333334,request_rescan,7.749165
8961,8961,0.9433333333333334,discard,7.781039
8962,8962,0.9433333333333334,request_rescan,7.781695
8963,8963,0.9433333333333334,request_rescan,7.782286
8964,8964,0.9433333333333334,discard,7.782863
8965,8965,0.9433333333333334,discard,7.783429
8966,8966,0.9433333333333334,discard,7.784005
8967,8967,0.9433333333333334,request_rescan,7.784569
8968,8968,0.9433333333333334,request_rescan,7.785119
8969,8969,0.9433333333333334,request_rescan,7.786625
8970,8970,0.9433333333333334,discard,7.787228
8971,8971,0.9433333333333334,discard,7.787792
8972,8972,0.9433333333333334,request_rescan,7.788339
8973,8973,0.9433333333333334,discard,7.788881
8974,8974,0.9433333333333334,discard,7.789443
8975,8975,0.9433333333333334,discard,7.789998
8976,8976,0.9433333333333334,discard,7.790548
8977,8977,0.9433333333333334,request_rescan,7.791109
8978,8978,0.9433333333333334,request_rescan,7.791655
8979,8979,0.9433333333333334,request_rescan,7.792217
8980,8980,0.9433333333333334,request_rescan,7.792752
8981,8981,0.76,discard,7.793318
8982,8982,0.9433333333333334,request_rescan,7.793861
8983,8983,0.9433333333333334,request_rescan,7.794418
8984,8984,0.9433333333333334,discard,7.794996
8985,8985,0.9433333333333334,discard,7.795573
8986,8986,0.9433333333333334,request_rescan,7.796125
8987,8987,0.9433333333333334,request_rescan,7.797513
8988,8988,0.9433333333333334,discard,7.798139
8989,8989,0.9433333333333334,request_rescan,7.798698
8990,8990,0.9433333333333334,request_rescan,7.799257
8991,8991,0.9433333333333334,discard,7.799825
8992,8992,0.9433333333333334,discard,7.800381
8993,8993,0.9433333333333334,discard,7.800933
8994,8994,0.9433333333333334,discard,7.801481
8995,8995,0.9433333333333334,request_rescan,7.802028
8996,8996,0.9433333333333334,discard,7.802585
8997,8997,0.9433333333333334,discard,7.803143
8998,8998,0.9433333333333334,discard,7.80369
8999,8999,0.9433333333333334,discard,7.804281
9000,9000,0.9433333333333334,discard,7.80483
9001,9001,0.9433333333333334,request_rescan,7.806304
9002,9002,0.9433333333333334,discard,7.806855
9003,9003,0.9433333333333334,request_rescan,7.807426
9004,9004,0.9433333333333334,discard,7.807985
9005,9005,0.9433333333333334,request_rescan,7.808552
9006,9006,0.9433333333333334,discard,7.809101
9007,9007,0.9433333333333334,discard,7.80966
9008,9008,0.9433333333333334,discard,7.810212
9009,9009,0.9433333333333334,request_rescan,7.810752
9010,9010,0.9433333333333334,discard,7.811324
9011,9011,0.9433333333333334,request_rescan,7.811874
9012,9012,0.9433333333333334,request_rescan,7.812437
9013,9013,0.9433333333333334,request_rescan,7.812993
9014,9014,0.9433333333333334,discard,7.813552
9015,9015,0.9433333333333334,discard,7.814112
9016,9016,0.9433333333333334,discard,7.814679
9017,9017,0.9433333333333334,request_rescan,7.81524
9018,9018,0.9433333333333334,discard,7.815787
9019,9019,0.9433333333333334,request_rescan,7.816344
9020,9020,0.9433333333333334,request_rescan,7.816889
9021,9021,0.9433333333333334,request_rescan,7.817434
9022,9022,0.9433333333333334,request_rescan,7.81799
9023,9023,0.9433333333333334,request_rescan,7.818557
9024,9024,0.9433333333333334,request_rescan,7.819139
9025,9025,0.9433333333333334,request_rescan,7.819683
9026,9026,0.9433333333333334,request_rescan,7.820255
9027,9027,0.9433333333333334,request_rescan,7.820827
9028,9028,0.9433333333333334,request_rescan,7.821391
9029,9029,0.9433333333333334,request_rescan,7.821957
9030,9030,0.9433333333333334,request_rescan,7.822533
9031,9031,0.9433333333333334,discard,7.823089
9032,9032,0.9433333333333334,discard,7.823662
9033,9033,0.9433333333333334,request_rescan,7.824208
9034,9034,0.9433333333333334,request_rescan,7.824747
9035,9035,0.9433333333333334,discard,7.825316
9036,9036,0.9433333333333334,request_rescan,7.825858
9037,9037,0.9433333333333334,discard,7.826417
9038,9038,0.9433333333333334,request_rescan,7.826962
9039,9039,0.9433333333333334,discard,7.827517
9040,9040,0.9433333333333334,request_rescan,7.828105
9041,9041,0.9433333333333334,discard,7.82869
9042,9042,0.9433333333333334,discard,7.829277
9043,9043,0.9433333333333334,discard,7.829835
9044,9044,0.9433333333333334,request_rescan,7.830411
9045,9045,0.9433333333333334,discard,7.83097
9046,9046,0.9433333333333334,discard,7.831543
9047,9047,0.9433333333333334,request_rescan,7.832565
9048,9048,0.9433333333333334,request_rescan,7.833476
9049,9049,0.9433333333333334,request_rescan,7.83402
9050,9050,0.9433333333333334,request_rescan,7.834591
9051,9051,0.76,request_rescan,7.835154
9052,9052,0.9433333333333334,request_rescan,7.835742
9053,9053,0.9433333333333334,discard,7.836302
9054,9054,0.9433333333333334,request_rescan,7.836862
9055,9055,0.9433333333333334,request_rescan,7.837455
9056,9056,0.76,request_rescan,7.838022
9057,9057,0.9433333333333334,request_rescan,7.838571
9058,9058,0.9433333333333334,discard,7.839142
9059,9059,0.9433333333333334,discard,7.8397
9060,9060,0.9433333333333334,discard,7.840281
9061,9061,0.9433333333333334,request_rescan,7.840826
9062,9062,0.9433333333333334,discard,7.8414
9063,9063,0.9433333333333334,discard,7.841959
9064,9064,0.9433333333333334,request_rescan,7.842524
9065,9065,0.9433333333333334,request_rescan,7.843073
9066,9066,0.9433333333333334,discard,7.843632
9067,9067,0.9433333333333334,discard,7.844205
9068,9068,0.9433333333333334,discard,7.844782
9069,9069,0.9433333333333334,discard,7.845361
9070,9070,0.9433333333333334,discard,7.846172
9071,9071,0.9433333333333334,discard,7.846723
9072,9072,0.9433333333333334,discard,7.847277
9073,9073,0.9433333333333334,request_rescan,7.847831
9074,9074,0.9433333333333334,request_rescan,7.848396
9075,9075,0.9433333333333334,discard,7.848984
9076,9076,0.9433333333333334,request_rescan,7.849918
9077,9077,0.9433333333333334,request_rescan,7.850533
9078,9078,0.9433333333333334,discard,7.851091
9079,9079,0.9433333333333334,request_rescan,7.85164
9080,9080,0.9433333333333334,request_rescan,7.852205
9081,9081,0.9433333333333334,discard,7.852749
9082,9082,0.9433333333333334,discard,7.853312
9083,9083,0.9433333333333334,discard,7.853892
9084,9084,0.9433333333333334,discard,7.854458
9085,9085,0.9433333333333334,discard,7.855006
9086,9086,0.9433333333333334,discard,7.855566
9087,9087,0.9433333333333334,discard,7.856115
9088,9088,0.9433333333333334,discard,7.856663
9089,9089,0.9433333333333334,discard,7.889334
9090,9090,0.9433333333333334,request_rescan,7.889931
9091,9091,0.9433333333333334,request_rescan,7.890518
9092,9092,0.9433333333333334,discard,7.891081
9093,9093,0.9433333333333334,discard,7.891631
9094,9094,0.9433333333333334,discard,7.892217
9095,9095,0.9433333333333334,request_rescan,7.892776
9096,9096,0.9433333333333334,request_rescan,7.893543
9097,9097,0.9433333333333334,discard,7.894109
9098,9098,0.9433333333333334,request_rescan,7.894668
9099,9099,0.9433333333333334,request_rescan,7.895232
9100,9100,0.9433333333333334,request_rescan,7.895786
9101,9101,0.9433333333333334,discard,7.897429
9102,9102,0.9433333333333334,request_rescan,7.89799
9103,9103,0.9433333333333334,request_rescan,7.89857
9104,9104,0.9433333333333334,discard,7.899143
9105,9105,0.9433333333333334,discard,7.899725
9106,9106,0.9433333333333334,discard,7.900738
9107,9107,0.9433333333333334,discard,7.901313
9108,9108,0.9433333333333334,discard,7.901856
9109,9109,0.9433333333333334,discard,7.902424
9110,9110,0.9433333333333334,discard,7.902993
9111,9111,0.9433333333333334,request_rescan,7.903562
9112,9112,0.9433333333333334,discard,7.904157
9113,9113,0.9433333333333334,request_rescan,7.904726
9114,9114,0.9433333333333334,discard,7.905276
9115,9115,0.9433333333333334,discard,7.905842
9116,9116,0.9433333333333334,discard,7.906394
9117,9117,0.9433333333333334,request_rescan,7.90696
9118,9118,0.9433333333333334,request_rescan,7.907513
9119,9119,0.9433333333333334,discard,7.908077
9120,9120,0.9433333333333334,discard,7.908622
9121,9121,0.9433333333333334,discard,7.909186
9122,9122,0.9433333333333334,discard,7.909749
9123,9123,0.9433333333333334,discard,7.910307
9124,9124,0.9433333333333334,request_rescan,7.910862
9125,9125,0.9433333333333334,request_rescan,7.911413
9126,9126,0.9433333333333334,request_rescan,7.911967
9127,9127,0.9433333333333334,request_rescan,7.912531
9128,9128,0.9433333333333334,discard,7.913101
9129,9129,0.9433333333333334,discard,7.913649
9130,9130,0.9433333333333334,request_rescan,7.914237
9131,9131,0.9433333333333334,discard,7.915169
9132,9132,0.9433333333333334,discard,7.915731
9133,9133,0.9433333333333334,request_rescan,7.916319
9134,9134,0.9433333333333334,request_rescan,7.917284
9135,9135,0.9433333333333334,discard,7.917831
9136,9136,0.9433333333333334,request_rescan,7.918394
9137,9137,0.9433333333333334,request_rescan,7.91894
9138,9138,0.9433333333333334,discard,7.919509
9139,9139,0.9433333333333334,discard,7.920068
9140,9140,0.9433333333333334,discard,7.920676
9141,9141,0.9433333333333334,request_rescan,7.921244
9142,9142,0.9433333333333334,discard,7.921797
9143,9143,0.9433333333333334,discard,7.922365
9144,9144,0.9433333333333334,discard,7.922913
9145,9145,0.9433333333333334,discard,7.923477
9146,9146,0.9433333333333334,discard,7.924039
9147,9147,0.9433333333333334,discard,7.924596
9148,9148,0.9433333333333334,discard,7.925165
9149,9149,0.76,discard,7.925709
9150,9150,0.9433333333333334,request_rescan,7.926265
9151,9151,0.9433333333333334,discard,7.926814
9152,9152,0.9433333333333334,discard,7.927381
9153,9153,0.9433333333333334,request_rescan,7.927924
9154,9154,0.9433333333333334,request_rescan,7.92849
9155,9155,0.9433333333333334,discard,7.929051
9156,9156,0.9433333333333334,discard,7.929609
9157,9157,0.9433333333333334,discard,7.930163
9158,9158,0.9433333333333334,discard,7.930722
9159,9159,0.9433333333333334,request_rescan,7.931272
9160,9160,0.9433333333333334,discard,7.931828
9161,9161,0.9433333333333334,request_rescan,7.932379
9162,9162,0.9433333333333334,discard,7.932936
9163,9163,0.9433333333333334,request_rescan,7.933487
9164,9164,0.9433333333333334,request_rescan,7.934048
9165,9165,0.9433333333333334,discard,7.934593
9166,9166,0.9433333333333334,request_rescan,7.935159
9167,9167,0.9433333333333334,discard,7.935698
9168,9168,0.9433333333333334,request_rescan,7.936252
9169,9169,0.9433333333333334,request_rescan,7.936796
9170,9170,0.9433333333333334,request_rescan,7.937382
9171,9171,0.9433333333333334,request_rescan,7.937939
9172,9172,0.9433333333333334,request_rescan,7.938496
9173,9173,0.9433333333333334,discard,7.939062
9174,9174,0.9433333333333334,discard,7.93962
9175,9175,0.9433333333333334,request_rescan,7.940172
9176,9176,0.9433333333333334,request_rescan,7.940738
9177,9177,0.9433333333333334,request_rescan,7.941293
9178,9178,0.9433333333333334,discard,7.941848
9179,9179,0.9433333333333334,discard,7.942404
9180,9180,0.9433333333333334,discard,7.942966
9181,9181,0.9433333333333334,discard,7.943524
9182,9182,0.76,discard,7.944073
9183,9183,0.9433333333333334,discard,7.944623
9184,9184,0.9433333333333334,discard,7.945203
9185,9185,0.9433333333333334,request_rescan,7.946356
